Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-01-11 00:00:00-05:00,0.2253178994001223,0.22803239524364471,0.22368921307812092,0.22803239524364471,48297600,0.0,0.0
1989-01-12 00:00:00-05:00,0.22694660436231046,0.23346203933722767,0.22694660436231046,0.22803239524364471,54590400,0.0,0.0
1989-01-13 00:00:00-05:00,0.22803240753272794,0.23129045139903753,0.22803240753272794,0.23020464181900024,35568000,0.0,0.0
1989-01-16 00:00:00-05:00,0.23129043499522195,0.23509072165535522,0.22911820086301105,0.2307475209236145,27532800,0.0,0.0
1989-01-17 00:00:00-05:00,0.2285753401017222,0.22966176489569276,0.2226034335297179,0.2236892431974411,41745600,0.0,0.0
1989-01-18 00:00:00-05:00,0.22477503422497497,0.22477503422497497,0.21825959837276704,0.2236892431974411,63633600,0.0,0.0
1989-01-19 00:00:00-05:00,0.22694659266847714,0.23346202730767482,0.22694659266847714,0.23237621784210205,84297600,0.0,0.0
1989-01-20 00:00:00-05:00,0.23237620719288588,0.23617651218795332,0.231290416417258,0.2350907027721405,61027200,0.0,0.0
1989-01-23 00:00:00-05:00,0.23454784285877386,0.23454784285877386,0.2296617463490755,0.23020464181900024,52228800,0.0,0.0
1989-01-24 00:00:00-05:00,0.23020469763179996,0.23237629867818835,0.22803246281887243,0.22911827266216278,56217600,0.0,0.0
1989-01-25 00:00:00-05:00,0.23020464181900024,0.23129045139903753,0.22803240753272794,0.23020464181900024,49046400,0.0,0.0
1989-01-26 00:00:00-05:00,0.22857531464067934,0.23671943612701304,0.2280324005471984,0.23563362658023834,87134400,0.0,0.0
1989-01-27 00:00:00-05:00,0.235090645086174,0.24540636325042256,0.23346195932237515,0.24052026867866516,166420800,0.0,0.0
1989-01-30 00:00:00-05:00,0.24106333621402928,0.2551793487974298,0.23997752637261383,0.25409355759620667,110088000,0.0,0.0
1989-01-31 00:00:00-05:00,0.2562650849665646,0.26169471045866893,0.2540934845482278,0.2589802145957947,125092800,0.0,0.0
1989-02-01 00:00:00-05:00,0.2584367612813188,0.25952318625580545,0.2562651602252371,0.25735095143318176,131212800,0.0,0.0
1989-02-02 00:00:00-05:00,0.2584366931422777,0.27363914541948514,0.2573508835804236,0.26440921425819397,180028800,0.0,0.0
1989-02-03 00:00:00-05:00,0.26278057076965006,0.2714675892479118,0.26060896993165655,0.264952152967453,91324800,0.0,0.0
1989-02-06 00:00:00-05:00,0.2638663979942296,0.26495218924178565,0.25952319572361926,0.2627806067466736,87580800,0.0,0.0
1989-02-07 00:00:00-05:00,0.26332342319608865,0.2714675447911822,0.2627805277355449,0.2698388397693634,127094400,0.0,0.0
1989-02-08 00:00:00-05:00,0.26929596583423004,0.2779823684580033,0.2671237314118615,0.27146756649017334,133315200,0.0,0.0
1989-02-09 00:00:00-05:00,0.26929603094386007,0.2812404618857696,0.268209605906885,0.2768966257572174,199036800,0.0,0.0
1989-02-10 00:00:00-05:00,0.2736392089242726,0.2758108099117674,0.26766668642228386,0.2687531113624573,129038400,0.0,0.0
1989-02-13 00:00:00-05:00,0.26712379183713947,0.26929602675088277,0.26495219068996473,0.2660380005836487,94075200,0.0,0.0
1989-02-14 00:00:00-05:00,0.26875299909072126,0.27038170381099785,0.26060887900344903,0.26169466972351074,62956800,0.0,0.0
1989-02-15 00:00:00-05:00,0.2627805806167461,0.2703818082809448,0.26169477083696585,0.2703818082809448,81936000,0.0,0.0
1989-02-16 00:00:00-05:00,0.27146757462344917,0.27581077606545984,0.26603794837458644,0.27255338430404663,61387200,0.0,0.0
1989-02-17 00:00:00-05:00,0.27363916714611664,0.27472495815399384,0.2703817754822962,0.27146756649017334,29692800,0.0,0.0
1989-02-21 00:00:00-05:00,0.27038172118593745,0.27255332140579364,0.26712367776976265,0.2682094871997833,33753600,0.0,0.0
1989-02-22 00:00:00-05:00,0.26712384666438693,0.2682096567809337,0.26060906052589417,0.26060906052589417,95515200,0.0,0.0
1989-02-23 00:00:00-05:00,0.26169468324237116,0.2638662834348611,0.2573508490911013,0.2622375786304474,75945600,0.0,0.0
1989-02-24 00:00:00-05:00,0.26169487411054543,0.26386647588690154,0.25517943501472473,0.25517943501472473,76017600,0.0,0.0
1989-02-27 00:00:00-05:00,0.25517931797786986,0.26169475408541487,0.2540935269077843,0.2595231533050537,68788800,0.0,0.0
1989-02-28 00:00:00-05:00,0.2606089740838136,0.2616947652000145,0.2562651385721401,0.25843673944473267,43444800,0.0,0.0
1989-03-01 00:00:00-05:00,0.26060899610394256,0.2616947873118872,0.25735095143318176,0.25735095143318176,59889600,0.0,0.0
1989-03-02 00:00:00-05:00,0.25735084139989584,0.2649520662926374,0.25735084139989584,0.26386627554893494,92304000,0.0,0.0
1989-03-03 00:00:00-05:00,0.26386628676007096,0.2692959117559167,0.26278049597023545,0.2682094871997833,68947200,0.0,0.0
1989-03-06 00:00:00-05:00,0.26820965463966384,0.27038188998191687,0.26495224295622616,0.2692960798740387,56635200,0.0,0.0
1989-03-07 00:00:00-05:00,0.2595230948177751,0.2606089042833479,0.23129042701671515,0.23237621784210205,788688000,0.0,0.0
1989-03-08 00:00:00-05:00,0.23346203933722767,0.2367194306214172,0.22748949980297758,0.22803239524364471,253612800,0.0,0.0
1989-03-09 00:00:00-05:00,0.22911818697396621,0.22911818697396621,0.22368919570848664,0.22477498650550842,123307200,0.0,0.0
1989-03-10 00:00:00-05:00,0.22368919570848664,0.2280323775367591,0.22151759547425776,0.22477498650550842,66902400,0.0,0.0
1989-03-13 00:00:00-05:00,0.22586086177248405,0.22911827266216278,0.22477507056938603,0.22911827266216278,60206400,0.0,0.0
1989-03-14 00:00:00-05:00,0.2312905074750903,0.2312905074750903,0.2269466716157744,0.22911827266216278,63720000,0.0,0.0
1989-03-15 00:00:00-05:00,0.22911817767731463,0.22911817767731463,0.2182595431804657,0.2182595431804657,104889600,0.0,0.0
1989-03-16 00:00:00-05:00,0.22043182476778023,0.2236892350115559,0.21934540001356728,0.2226034253835678,102888000,0.0,0.0
1989-03-17 00:00:00-05:00,0.21825950769726263,0.2193453169138884,0.1997996698840931,0.2019719034433365,245577600,0.0,0.0
1989-03-20 00:00:00-05:00,0.20142898951493282,0.2019719034433365,0.1987138606674673,0.2019719034433365,238996800,0.0,0.0
1989-03-21 00:00:00-05:00,0.20305768898348484,0.21717371173441283,0.20088608924427548,0.21663081645965576,224467200,0.0,0.0
1989-03-22 00:00:00-05:00,0.21500221884227613,0.21608800993138283,0.21065901720546862,0.21283061802387238,167025600,0.0,0.0
1989-03-23 00:00:00-05:00,0.2117447613823068,0.2182595431804657,0.2117447613823068,0.2182595431804657,87811200,0.0,0.0
1989-03-27 00:00:00-05:00,0.21717386652795168,0.219888997243321,0.21500226524090485,0.21608805656433105,75542400,0.0,0.0
1989-03-28 00:00:00-05:00,0.2182596578513779,0.2193454678149985,0.21391647391747862,0.21608805656433105,70804800,0.0,0.0
1989-03-29 00:00:00-05:00,0.2160879999872753,0.2160879999872753,0.21391641790899546,0.21500220894813538,30009600,0.0,0.0
1989-03-30 00:00:00-05:00,0.21608790254471757,0.21717371173441283,0.21337340753075115,0.21663081645965576,46742400,0.0,0.0
1989-03-31 00:00:00-05:00,0.21717371173441283,0.21825950228392693,0.21500211199520344,0.21663081645965576,29736000,0.0,0.0
1989-04-03 00:00:00-04:00,0.21717375242750075,0.22043177709285663,0.21554504765786872,0.2182595431804657,35049600,0.0,0.0
1989-04-04 00:00:00-04:00,0.21825956091124746,0.21825956091124746,0.21500216974754688,0.217173770070076,25027200,0.0,0.0
1989-04-05 00:00:00-04:00,0.21717373256556466,0.21934533251307237,0.21608792327171936,0.21880243718624115,19641600,0.0,0.0
1989-04-06 00:00:00-04:00,0.21934540001356728,0.2236892350115559,0.21825959038557916,0.2226034253835678,51681600,0.0,0.0
1989-04-07 00:00:00-04:00,0.2226034253835678,0.2247750259993554,0.22151763439576833,0.2226034253835678,29448000,0.0,0.0
1989-04-10 00:00:00-04:00,0.222603409034156,0.22694660994673885,0.222603409034156,0.22314630448818207,28670400,0.0,0.0
1989-04-11 00:00:00-04:00,0.22368921858239535,0.2258608003984995,0.21880248844941955,0.22314630448818207,28728000,0.0,0.0
1989-04-12 00:00:00-04:00,0.22477502301825633,0.22477502301825633,0.20685807394304276,0.2090296745300293,71020800,0.0,0.0
1989-04-13 00:00:00-04:00,0.20740095075949208,0.2188024819211626,0.20631514124364927,0.2117447853088379,92880000,0.0,0.0
1989-04-14 00:00:00-04:00,0.21391635935638026,0.2226033749787248,0.21391635935638026,0.22043177485466003,62625600,0.0,0.0
1989-04-17 00:00:00-04:00,0.2226034335297179,0.227489530433999,0.2204318328344608,0.2236892431974411,51638400,0.0,0.0
1989-04-18 00:00:00-04:00,0.22803237157680545,0.23129041492938995,0.22586077139933444,0.23129041492938995,69336000,0.0,0.0
1989-04-19 00:00:00-04:00,0.23889117118223516,0.24214919814426744,0.2367195695052965,0.23834827542304993,168969600,0.0,0.0
1989-04-20 00:00:00-04:00,0.23889102348191524,0.24540643961093847,0.2367194231476225,0.24323485791683197,138801600,0.0,0.0
1989-04-21 00:00:00-04:00,0.24323482880808003,0.24323482880808003,0.2388909948930049,0.2399774193763733,58190400,0.0,0.0
1989-04-24 00:00:00-04:00,0.23889096650804548,0.24106320009060658,0.23671936669166455,0.23943449556827545,29332800,0.0,0.0
1989-04-25 00:00:00-04:00,0.24106344240422065,0.2421492340837429,0.2367196046389134,0.23780539631843567,24897600,0.0,0.0
1989-04-26 00:00:00-04:00,0.23889108506029308,0.23889108506029308,0.23291917794157752,0.23454788327217102,44510400,0.0,0.0
1989-04-27 00:00:00-04:00,0.2345480026396684,0.23834831079839727,0.2345480026396684,0.23780539631843567,34588800,0.0,0.0
1989-04-28 00:00:00-04:00,0.23780530665432845,0.2443207439622456,0.23346212293362936,0.2426920384168625,69782400,0.0,0.0
1989-05-01 00:00:00-04:00,0.24052045425452806,0.24323496990229757,0.23563372214623152,0.23726242780685425,33739200,0.0,0.0
1989-05-02 00:00:00-04:00,0.23780527529316706,0.23889108506029308,0.23237628237811,0.23454788327217102,34372800,0.0,0.0
1989-05-03 00:00:00-04:00,0.23454788327217102,0.23780527529316706,0.23454788327217102,0.23454788327217102,28857600,0.0,0.0
1989-05-04 00:00:00-04:00,0.23563362109989616,0.23563362109989616,0.22694660436231046,0.22803239524364471,37425600,0.0,0.0
1989-05-05 00:00:00-04:00,0.23129047915959167,0.23129047915959167,0.22477504305153292,0.2258608341217041,35827200,0.0,0.0
1989-05-08 00:00:00-04:00,0.22586082525250886,0.22694663492023207,0.221517642502184,0.2236892431974411,49003200,0.0,0.0
1989-05-09 00:00:00-04:00,0.2247750160729916,0.23237624233888704,0.2236892251331421,0.23020464181900024,54590400,0.0,0.0
1989-05-10 00:00:00-04:00,0.23237628237811,0.23780527529316706,0.231290491251175,0.23454788327217102,58752000,0.0,0.0
1989-05-11 00:00:00-04:00,0.23563367439910604,0.23563367439910604,0.23237628237811,0.23454788327217102,34401600,0.0,0.0
1989-05-12 00:00:00-04:00,0.23726233158030677,0.2388910365803752,0.23237623522028875,0.23563362658023834,71092800,0.0,0.0
1989-05-15 00:00:00-04:00,0.23509089847942952,0.2388912066381584,0.2345480026396684,0.23780539631843567,74736000,0.0,0.0
1989-05-16 00:00:00-04:00,0.23780516772343846,0.24540639186068347,0.23671937708765428,0.2443206012248993,83433600,0.0,0.0
1989-05-17 00:00:00-04:00,0.24486354301957727,0.2519218731786499,0.24486354301957727,0.24920737743377686,89812800,0.0,0.0
1989-05-18 00:00:00-04:00,0.24866381651546676,0.2546363364303479,0.24866381651546676,0.2530076503753662,52574400,0.0,0.0
1989-05-19 00:00:00-04:00,0.2524647363835219,0.25843664117233933,0.2524647363835219,0.2530076503753662,62568000,0.0,0.0
1989-05-22 00:00:00-04:00,0.25300776796121066,0.2584367612813188,0.2508361669051289,0.25735095143318176,74275200,0.0,0.0
1989-05-23 00:00:00-04:00,0.253007749372864,0.25626514139757156,0.24432071202022712,0.2459494173526764,97545600,0.0,0.0
1989-05-24 00:00:00-04:00,0.24377773625156748,0.2497502565383911,0.2421490314549734,0.2497502565383911,69364800,0.0,0.0
1989-05-25 00:00:00-04:00,0.2497502565383911,0.25409345690251867,0.24757802259004044,0.2497502565383911,33840000,0.0,0.0
1989-05-26 00:00:00-04:00,0.25192186007841355,0.2562650605004332,0.2508360692930012,0.25572216510772705,37886400,0.0,0.0
1989-05-30 00:00:00-04:00,0.25626495480537415,0.25898008305554593,0.2540933554900284,0.25626495480537415,63907200,0.0,0.0
1989-05-31 00:00:00-04:00,0.25626516957419293,0.26495218924178565,0.25626516957419293,0.2627806067466736,80971200,0.0,0.0
1989-06-01 00:00:00-04:00,0.26169485200224396,0.26386645359514055,0.2595232504093473,0.26060906052589417,62798400,0.0,0.0
1989-06-02 00:00:00-04:00,0.2611517703370734,0.2616946656887339,0.2530076503753662,0.2530076503753662,54043200,0.0,0.0
1989-06-05 00:00:00-04:00,0.25409336992722387,0.25409336992722387,0.24540633840622308,0.2464921474456787,61416000,0.0,0.0
1989-06-06 00:00:00-04:00,0.24649232950052966,0.25463645319681827,0.2454065196591142,0.25409355759620667,53899200,0.0,0.0
1989-06-07 00:00:00-04:00,0.25517931797786986,0.2606089630153293,0.25517931797786986,0.2595231533050537,44928000,0.0,0.0
1989-06-08 00:00:00-04:00,0.2595231533050537,0.26169475408541487,0.2584367284685066,0.2595231533050537,29217600,0.0,0.0
1989-06-09 00:00:00-04:00,0.2595231533050537,0.2611518585503721,0.257350918758231,0.2595231533050537,36144000,0.0,0.0
1989-06-12 00:00:00-04:00,0.259522978224338,0.2616945775396838,0.2546362506588205,0.25626495480537415,51681600,0.0,0.0
1989-06-13 00:00:00-04:00,0.2535505572097782,0.2540934525860253,0.24866382777690885,0.24866382777690887,40564800,0.0,0.0
1989-06-14 00:00:00-04:00,0.25083616375923157,0.2519219549535586,0.2454065181004857,0.25083616375923157,47304000,0.0,0.0
1989-06-15 00:00:00-04:00,0.25083598008921404,0.25083598008921404,0.244320548006946,0.2464921474456787,52113600,0.0,0.0
1989-06-16 00:00:00-04:00,0.24594925224604017,0.2475779378449558,0.244320548006946,0.2464921474456787,47361600,0.0,0.0
1989-06-19 00:00:00-04:00,0.24757806429008677,0.24757806429008677,0.24106328128678298,0.24540646374225616,27158400,0.0,0.0
1989-06-20 00:00:00-04:00,0.2454066006690932,0.24649241086894016,0.23671957850456238,0.23671957850456238,45806400,0.0,0.0
1989-06-21 00:00:00-04:00,0.23129045751891641,0.24323488514063157,0.23129045751891641,0.23889105021953583,80496000,0.0,0.0
1989-06-22 00:00:00-04:00,0.23997751679911483,0.24106332659721372,0.2388910918746947,0.24106332659721375,36072000,0.0,0.0
1989-06-23 00:00:00-04:00,0.2410631825734452,0.24323478223202408,0.23997737342406553,0.24052026867866516,33537600,0.0,0.0
1989-06-26 00:00:00-04:00,0.2399776320844979,0.24106344240422065,0.23563379431919065,0.23780539631843567,30240000,0.0,0.0
1989-06-27 00:00:00-04:00,0.23780527687615632,0.2399775115511719,0.2334620936993142,0.23400498926639557,35899200,0.0,0.0
1989-06-28 00:00:00-04:00,0.2345478997245767,0.2345478997245767,0.22586086177248405,0.22911827266216278,57456000,0.0,0.0
1989-06-29 00:00:00-04:00,0.22966177391414486,0.22966177391414486,0.22260344227100054,0.2258608341217041,77198400,0.0,0.0
1989-06-30 00:00:00-04:00,0.2258608070128411,0.23237624233888704,0.2226034155531048,0.23020464181900024,67248000,0.0,0.0
1989-07-03 00:00:00-04:00,0.23074757704751647,0.23563367439910604,0.23074757704751647,0.23454788327217102,14688000,0.0,0.0
1989-07-05 00:00:00-04:00,0.23671939481859505,0.2410632287336702,0.23454779474418525,0.2399774193763733,26539200,0.0,0.0
1989-07-06 00:00:00-04:00,0.24214912783337902,0.24323493767666937,0.2274895672173234,0.22911827266216278,94780800,0.0,0.0
1989-07-07 00:00:00-04:00,0.2291181929594368,0.23563360895844862,0.22857529754674336,0.23237621784210205,41457600,0.0,0.0
1989-07-10 00:00:00-04:00,0.2334621763099874,0.23889117118223516,0.23237636615141918,0.23834827542304993,27259200,0.0,0.0
1989-07-11 00:00:00-04:00,0.23834812330228758,0.24106325277225937,0.23129042701671515,0.23237621784210205,43488000,0.0,0.0
1989-07-12 00:00:00-04:00,0.23020460552056202,0.23237620569803302,0.22586077139933444,0.23129041492938995,52156800,0.0,0.0
1989-07-13 00:00:00-04:00,0.23074753728892497,0.23346205191892436,0.22803240753272794,0.23020464181900024,33408000,0.0,0.0
1989-07-14 00:00:00-04:00,0.2312905074750903,0.23237629867818835,0.22477507056938603,0.22911827266216278,42768000,0.0,0.0
1989-07-17 00:00:00-04:00,0.22911818098563339,0.23237620569803302,0.22803237157680545,0.23129041492938995,31291200,0.0,0.0
1989-07-18 00:00:00-04:00,0.23129042701671515,0.23563360895844862,0.23129042701671515,0.23237621784210205,42984000,0.0,0.0
1989-07-19 00:00:00-04:00,0.23454780738432657,0.23671940757576726,0.231290416417258,0.2350907027721405,29764800,0.0,0.0
1989-07-20 00:00:00-04:00,0.23563360895844862,0.23997744330668663,0.23237621784210205,0.23237621784210205,44524800,0.0,0.0
1989-07-21 00:00:00-04:00,0.23020459459536557,0.24540641024230586,0.22911817011199717,0.2399774193763733,99763200,0.0,0.0
1989-07-24 00:00:00-04:00,0.23780518553570798,0.24214901945078313,0.23563358546129815,0.2399774193763733,38361600,0.0,0.0
1989-07-25 00:00:00-04:00,0.23889107257136002,0.2475780908197611,0.22368925198136175,0.2258608341217041,326030400,0.0,0.0
1989-07-26 00:00:00-04:00,0.22911827266216278,0.2312905074750903,0.22586086177248405,0.22911827266216278,123638400,0.0,0.0
1989-07-27 00:00:00-04:00,0.23291925538226013,0.23454796125436359,0.23129056815035387,0.2334621697664261,45561600,0.0,0.0
1989-07-28 00:00:00-04:00,0.2345478356736509,0.23671943612701304,0.2312904443137013,0.23563362658023834,29217600,0.0,0.0
1989-07-31 00:00:00-04:00,0.2345480026396684,0.2388912066381584,0.23346221096014613,0.23780539631843567,33336000,0.0,0.0
1989-08-01 00:00:00-04:00,0.2378052270336005,0.23997746125332872,0.2345478356736509,0.23563362658023834,62136000,0.0,0.0
1989-08-02 00:00:00-04:00,0.2345478356736509,0.2378052270336005,0.2345478356736509,0.23563362658023834,28368000,0.0,0.0
1989-08-03 00:00:00-04:00,0.23617655415789948,0.23997747495451732,0.23563364003342158,0.23889105021953583,27590400,0.0,0.0
1989-08-04 00:00:00-04:00,0.23780532832555837,0.24975039411962813,0.23671953695648368,0.24757815897464752,178128000,0.0,0.0
1989-08-07 00:00:00-04:00,0.25083616375923157,0.2519219549535586,0.247578119129332,0.25083616375923157,93571200,0.0,0.0
1989-08-08 00:00:00-04:00,0.2497501568593369,0.2573507451429583,0.2497501568593369,0.25626495480537415,110548800,0.0,0.0
1989-08-09 00:00:00-04:00,0.2557223494389627,0.2606090825424666,0.25517943501472473,0.25517943501472473,113774400,0.0,0.0
1989-08-10 00:00:00-04:00,0.2562651586388453,0.2562651586388453,0.2530077663949835,0.25409355759620667,48340800,0.0,0.0
1989-08-11 00:00:00-04:00,0.2562651570112513,0.2584367580400976,0.25083616375923157,0.25083616375923157,61473600,0.0,0.0
1989-08-14 00:00:00-04:00,0.250836204128898,0.250836204128898,0.24757815897464752,0.24757815897464752,68990400,0.0,0.0
1989-08-15 00:00:00-04:00,0.24757802259004044,0.2519218567204549,0.24594933643363126,0.2497502565383911,17856000,0.0,0.0
1989-08-16 00:00:00-04:00,0.2508361812701627,0.25192197254028914,0.24106335151167288,0.2426920384168625,46670400,0.0,0.0
1989-08-17 00:00:00-04:00,0.24214907224060428,0.2464922733362655,0.23997747169277364,0.24540646374225616,39960000,0.0,0.0
1989-08-18 00:00:00-04:00,0.24540642240797664,0.25083606594951546,0.24540642240797664,0.2497502565383911,24912000,0.0,0.0
1989-08-21 00:00:00-04:00,0.24975033365831953,0.2513790389578384,0.2432349159741428,0.2437778115272522,32097600,0.0,0.0
1989-08-22 00:00:00-04:00,0.24323486731208543,0.25517927541811514,0.24323486731208543,0.25355058908462524,64771200,0.0,0.0
